hs18	77439801	77514510	hs18	72922710	73001905
hs18	77439801	77514510	hs18	72907063	72921303
hs18	77439801	77514510	hs18	59854491	59974355
hs18	77439801	77514510	hs18	77794358	77806397
hs18	77439801	77514510	hs18	74534563	74682683
hs18	77439801	77514510	hs18	55267888	55289445
hs18	77439801	77514510	hs18	54264439	54318831
hs18	77439801	77514510	hs18	72259010	72265744
hs18	77439801	77514510	hs18	61056423	61089716
hs18	77439801	77514510	hs18	71815746	71826197
hs18	77439801	77514510	hs18	77732867	77793949
hs18	77439801	77514510	hs18	77662420	77711664
hs18	66340925	66382535	hs18	77732867	77793949
hs18	66340925	66382535	hs18	61056423	61089716
hs18	72922710	73001905	hs18	72265106	72777627
hs18	72922710	73001905	hs18	72907063	72921303
hs18	77794358	77806397	hs18	71815746	71826197
hs18	77794358	77806397	hs18	77732867	77793949
hs18	72259010	72265744	hs18	72265106	72777627
hs18	72259010	72265744	hs18	77732867	77793949
hs18	72259010	72265744	hs18	71815746	71826197
hs18	77662420	77711664	hs18	77794358	77806397
hs18	77662420	77711664	hs18	61056423	61089716
hs18	77662420	77711664	hs18	71815746	71826197
hs18	77662420	77711664	hs18	77732867	77793949
hs15	44829255	44855227	hs15	44096690	44117000
hs15	44829255	44855227	hs15	44854894	44955876
hs20	36322408	36500531	hs20	36661948	36720768
hsX	16606126	16731059	hsX	16804550	16862642
hsX	16606126	16731059	hsX	16737755	16783459
hsX	16804550	16862642	hsX	15808595	15841383
hsX	16737755	16783459	hsX	16804550	16862642
hs11	9302201	9336327	hs11	8968841	8986558
hs11	9406169	9469673	hs11	6616305	6624850
hs11	9406169	9469673	hs11	17099277	17229530
hs11	9406169	9469673	hs11	6502677	6505909
hs11	9406169	9469673	hs11	8703958	8736306
hs11	9406169	9469673	hs11	14515329	14665181
hs11	9406169	9469673	hs11	8968841	8986558
hs11	9406169	9469673	hs11	576486	612222
hs11	9406169	9469673	hs11	6627526	6633898
hs11	9406169	9469673	hs11	11862970	11980870
hs11	9406169	9469673	hs11	4115937	4160106
hs11	9406169	9469673	hs11	3692313	3819022
hs11	9406169	9469673	hs11	9302201	9336327
hs11	9406169	9469673	hs11	6702013	6704632
hs11	70244510	70282690	hs11	68658744	68671303
hs11	70244510	70282690	hs11	68816365	68858072
hs11	70244510	70282690	hs11	69467844	69490184
hs11	70244510	70282690	hs11	70049269	70053496
hs11	70244510	70282690	hs11	70116806	70230509
hs11	68658744	68671303	hs11	67798084	67804111
hs11	68658744	68671303	hs11	70116806	70230509
hs11	68658744	68671303	hs11	68474908	68519032
hs11	68658744	68671303	hs11	68228186	68382802
hs11	68658744	68671303	hs11	69467844	69490184
hs11	68658744	68671303	hs11	68816365	68858072
hs11	70049269	70053496	hs11	68671310	68708070
hs11	70049269	70053496	hs11	68658744	68671303
hs11	70049269	70053496	hs11	68816365	68858072
hs11	70049269	70053496	hs11	69467844	69490184
hs11	70049269	70053496	hs11	70116806	70230509
hs11	70116806	70230509	hs11	68816365	68858072
hs17	55938604	56032684	hs17	56048910	56065620
hs10	103338639	103348027	hs10	104263744	104393292
hs7	148892577	148923339	hs7	148823508	148880116
hs7	148892577	148923339	hs7	149128454	149158214
hs7	148892577	148923339	hs7	149169885	149194908
hs10	32556679	32667726	hs10	27399383	27444195
hs2	225334867	225450110	hs2	230628554	230787955
hs2	225334867	225450110	hs2	228189867	228222550
hs13	114145310	114204542	hs13	113139325	113242481
hsX	119658464	119709649	hsX	119727865	119754929
hs11	110300607	110335605	hs11	108027942	108093369
hs11	110300607	110335605	hs11	111957497	111990353
hs11	114270752	114284925	hs11	114310108	114321001
hs11	114270752	114284925	hs11	113603909	113644533
hs6	43005355	43021683	hs6	43008515	43042837
hs6	43005355	43021683	hs6	43479565	43484728
hs6	43008515	43042837	hs6	42952237	42980080
hs6	43008515	43042837	hs6	43021767	43027544
hs6	43008515	43042837	hs6	42979832	42981706
hs6	43149913	43192325	hs6	42981951	42989036
hs6	43149913	43192325	hs6	43445261	43474294
hs6	43149913	43192325	hs6	42979832	42981706
hs6	43149913	43192325	hs6	43490072	43543812
hs6	43149913	43192325	hs6	43479565	43484728
hs6	43149913	43192325	hs6	42531800	42661242
hs6	43149913	43192325	hs6	42952237	42980080
hs6	42981951	42989036	hs6	42531800	42661242
hs6	42981951	42989036	hs6	42979832	42981706
hs6	42981951	42989036	hs6	43445261	43474294
hs6	42981951	42989036	hs6	43490072	43543812
hs6	42981951	42989036	hs6	42989383	43001894
hs6	42981951	42989036	hs6	43021767	43027544
hs6	42981951	42989036	hs6	43479565	43484728
hs6	42981951	42989036	hs6	42952237	42980080
hs10	124591665	124639146	hs10	124608594	124639157
hs17	37026112	37078023	hs17	36908989	36920484
hs17	37026112	37078023	hs17	37004118	37010096
hs17	37026112	37078023	hs17	36921942	36956379
hs10	101909851	101948091	hs10	97423158	97453900
hs10	101992055	102027437	hs10	101909851	101948091
hs10	101992055	102027437	hs10	102729215	102747272
hs4	76942273	76944650	hs4	76954835	76962568
hs17	4636821	4643217	hs17	4643319	4649411
hsX	148621900	148632055	hsX	148678216	148713568
hsX	148621900	148632055	hsX	149097745	149107029
hsX	149097745	149107029	hsX	148678216	148713568
hsX	105855160	105922672	hsX	105937024	106040223
hs18	47901365	47920543	hs18	48494410	48611415
hs18	47901365	47920543	hs18	54264439	54318831
hs18	47901365	47920543	hs18	45357922	45457515
hs11	61116217	61129771	hs11	61066923	61110068
hs11	61116217	61129771	hs11	61129473	61136981
hs7	4683388	4811074	hs7	2598632	2654368
hs16	69458428	69500169	hs16	69373333	69377014
hs16	69458428	69500169	hs16	69598997	69738569
hs16	69458428	69500169	hs16	69345259	69358949
hs15	22892005	23006016	hs15	28356186	28567298
hs15	22892005	23006016	hs15	22833395	22873892
hs15	22892005	23006016	hs15	25582381	25684128
hs15	22892005	23006016	hs15	23004684	23034427
hs15	28356186	28567298	hs15	23004684	23034427
hs15	28356186	28567298	hs15	25582381	25684128
hs15	23004684	23034427	hs15	25582381	25684128
hs15	23004684	23034427	hs15	22833395	22873892
hs16	50775961	50835846	hs16	50727514	50766988
hs11	14899553	14913798	hs11	14515329	14665181
hs6	46517541	46620523	hs6	46620678	46645930
hs3	49506146	49573048	hs3	49726932	49758962
hs3	49506146	49573048	hs3	49067140	49131796
hs3	49506146	49573048	hs3	47844399	47891685
hs3	49052921	49059726	hs3	49067140	49131796
hs3	49052921	49059726	hs3	49044495	49053386
hs9	37800499	37867663	hs9	37879400	37904350
hs9	37800499	37867663	hs9	37753804	37778969
hs9	37800499	37867663	hs9	37766975	37801434
hs9	37766975	37801434	hs9	37120536	37358146
hs9	37766975	37801434	hs9	37582643	37592639
hs9	37766975	37801434	hs9	37879400	37904350
hs9	37766975	37801434	hs9	37753804	37778969
hs14	24583404	24594451	hs14	24605367	24608176
hs14	24583404	24594451	hs14	24686058	24701660
hs14	24583404	24594451	hs14	24612574	24616779
hs14	24583404	24594451	hs14	24769068	24778330
hs14	24583404	24594451	hs14	24649425	24658170
hs14	24583404	24594451	hs14	24708849	24711880
hs14	24583404	24594451	hs14	24908972	24912111
hs14	24583404	24594451	hs14	24658349	24682679
hs14	24583404	24594451	hs14	24615892	24629870
hs14	24605367	24608176	hs14	24615892	24629870
hs14	24605367	24608176	hs14	24612574	24616779
hs14	24612574	24616779	hs14	24615892	24629870
hs14	24649425	24658170	hs14	24769068	24778330
hs14	24649425	24658170	hs14	23485752	23504439
hs14	24649425	24658170	hs14	24615892	24629870
hs14	24649425	24658170	hs14	24734744	24740945
hs14	24649425	24658170	hs14	23938897	23979071
hs14	24649425	24658170	hs14	23389720	23398794
hs14	24649425	24658170	hs14	24686058	24701660
hs14	24649425	24658170	hs14	24658349	24682679
hs14	24908972	24912111	hs14	24708849	24711880
hs14	24615892	24629870	hs14	24708849	24711880
hs14	24615892	24629870	hs14	24658349	24682679
hs9	37438111	37465396	hs9	37120536	37358146
hs9	35073832	35080013	hs9	35812957	35815351
hs9	35073832	35080013	hs9	35605367	35610038
hs9	35073832	35080013	hs9	33041762	33076665
hs9	35073832	35080013	hs9	35736863	35749983
hs9	35073832	35080013	hs9	35088685	35096591
hs9	35073832	35080013	hs9	35056061	35073246
hs9	35073832	35080013	hs9	35099888	35103154
hs8	104426942	104455681	hs8	104410863	104427417
hs14	73741815	73930348	hs14	73436159	73493920
hs14	73741815	73930348	hs14	74353320	74399214
hs14	73741815	73930348	hs14	73603126	73690399
hs14	73603126	73690399	hs14	69864732	69929105
hs14	73603126	73690399	hs14	73436159	73493920
hs14	73603126	73690399	hs14	74353320	74399214
hs1	167905021	168045081	hs1	167885967	167906278
hs6	24171984	24358280	hs6	24357131	24358512
hs4	71858255	71896631	hs4	71768043	71888166
hs4	71858255	71896631	hs4	71681499	71705662
hs10	115594488	115614142	hs10	121588972	121652068
hs10	115594488	115614142	hs10	114190058	114206672
hs10	115594488	115614142	hs10	115614420	115676953
hs10	115594488	115614142	hs10	112327449	112364394
hs10	115614420	115676953	hs10	114206756	114578503
hs10	112327449	112364394	hs10	121334199	121356541
hs10	112327449	112364394	hs10	114206756	114578503
hs10	112327449	112364394	hs10	112050488	112064709
hs10	112327449	112364394	hs10	114190058	114206672
hs10	14939358	14996431	hs10	14920819	14946314
hs10	14939358	14996431	hs10	11962021	12085169
hs10	14939358	14996431	hs10	15139179	15181817
hs12	91539025	91576900	hs12	91496406	91505608
hs12	2055220	2113701	hs12	1675159	1703331
hs12	1675159	1703331	hs12	8234807	8250367
hs12	1675159	1703331	hs12	389295	498620
hs12	1675159	1703331	hs12	2985424	2998626
hs11	126173647	126215644	hs11	125439112	125454575
hs11	126173647	126215644	hs11	126152960	126168740
hs11	126173647	126215644	hs11	126225535	126310239
hs4	183811213	183839089	hs4	184580420	184634745
hs9	34610483	34612101	hs9	33921691	34048947
hs9	34610483	34612101	hs9	33041762	33076665
hs9	34610483	34612101	hs9	34634719	34637806
hs9	34610483	34612101	hs9	35099888	35103154
hs5	150088002	150138671	hs5	150070356	150080669
hs8	33330904	33371119	hs8	30891317	31031285
hs1	15943995	15995539	hs1	15986364	15988217
hs22	24313554	24322660	hs22	24236191	24237414
hs22	24313554	24322660	hs22	24309089	24314721
hs22	24309089	24314721	hs22	24236191	24237414
hs2	15731302	15771235	hs2	15307032	15701454
hs2	118572226	118589955	hs2	122494679	122525429
hs16	70380732	70407286	hs16	69373333	69377014
hs16	70380732	70407286	hs16	70323566	70369186
hs10	70715884	70744829	hs10	69644427	69678147
hs10	70715884	70744829	hs10	70748487	70776738
hs10	70715884	70744829	hs10	70939988	70968855
hs10	70715884	70744829	hs10	70661034	70706603
hs10	70715884	70744829	hs10	70883268	70932617
hs10	70748487	70776738	hs10	69644427	69678147
hs10	70748487	70776738	hs10	71907045	71930279
hs10	70748487	70776738	hs10	70939988	70968855
hs10	70748487	70776738	hs10	70883268	70932617
hs14	94517266	94547591	hs14	93260576	93306308
hs14	94517266	94547591	hs14	91923955	91976898
hs16	68055179	68057770	hs16	68021649	68113223
hs9	135468384	135545788	hs9	136271186	136283164
hs9	135468384	135545788	hs9	135251008	135282209
hs9	135468384	135545788	hs9	135545422	135570342
hs9	136271186	136283164	hs9	137000487	137025093
hs9	136271186	136283164	hs9	134399188	134406655
hs9	136271186	136283164	hs9	136223428	136228045
hs9	136271186	136283164	hs9	140476531	140484942
hs9	136271186	136283164	hs9	136197552	136203235
hs5	176938578	176944470	hs5	177576461	177580968
hs5	176938578	176944470	hs5	175874629	175937075
hs5	176938578	176944470	hs5	176730775	176733960
hs5	177576461	177580968	hs5	177557997	177577566
hs5	177576461	177580968	hs5	172385732	172396774
hs5	177576461	177580968	hs5	176730775	176733960
hs5	175874629	175937075	hs5	172385732	172396774
hs5	175874629	175937075	hs5	176730775	176733960
hs17	61909444	61920425	hs17	61678231	61685725
hs12	10758612	10766222	hs12	6601150	6603007
hs12	16035325	16056412	hs12	14939410	14956474
hs10	69681665	69835105	hs10	69644427	69678147
hs10	69681665	69835105	hs10	70883268	70932617
hs12	125431371	125473668	hs12	133287405	133299228
hs12	125431371	125473668	hs12	132413745	132428406
hs12	120899471	120907596	hs12	120881764	120884215
hs12	120899471	120907596	hs12	122714111	122751068
hs12	120899471	120907596	hs12	124069078	124083116
hs12	120899471	120907596	hs12	118814185	118855840
hs12	117581146	117628336	hs12	118451393	118470935
hs12	117581146	117628336	hs12	120899471	120907596
hs12	124086624	124105488	hs12	123773656	123849390
hs12	124086624	124105488	hs12	124104953	124118313
hs7	44915896	44924960	hs7	45139699	45151646
hs7	44915896	44924960	hs7	43915493	43966010
hs7	44154286	44163957	hs7	42956460	42971822
hs7	44154286	44163957	hs7	43915493	43966010
hs7	44154286	44163957	hs7	45139699	45151646
hs4	169137444	169239958	hs4	169277886	169458937
hs1	224363458	224381143	hs1	224415036	224518089
hs9	21802542	21931646	hs9	26904081	26947461
hs9	21329670	21335379	hs9	19049372	19051019
hs9	21329670	21335379	hs9	21802542	21931646
hs11	9160372	9286937	hs11	9302201	9336327
hs22	32149944	32303012	hs22	31832963	31892094
hs22	32149944	32303012	hs22	32072242	32146126
hs12	16064106	16190220	hs12	16035325	16056412
hs8	121393000	121457642	hs8	121457640	121554373
hs8	121393000	121457642	hs8	120743015	120845103
hs17	8316449	8393729	hs17	7833663	7835441
hs17	8316449	8393729	hs17	10583654	10601692
hs17	8316449	8393729	hs17	7465192	7475287
hs17	8316449	8393729	hs17	7218947	7232712
hs22	22311397	22337213	hs22	21903736	21978323
hs22	20301799	20307603	hs22	19419425	19423598
hs22	20301799	20307603	hs22	21061979	21213705
hs22	20301799	20307603	hs22	20099389	20104915
hs22	20301799	20307603	hs22	21353393	21356485
hs22	20301799	20307603	hs22	20850200	20941919
hs22	20301799	20307603	hs22	21213271	21245506
hs22	20301799	20307603	hs22	21903736	21978323
hs22	20301799	20307603	hs22	20103461	20114878
hs22	20301799	20307603	hs22	20748405	20762745
hs22	19419425	19423598	hs22	21903736	21978323
hs22	19419425	19423598	hs22	20103461	20114878
hs22	19419425	19423598	hs22	19437433	19466738
hs22	18893541	18901751	hs22	20301799	20307603
hs11	71139239	71163914	hs11	71164155	71235153
hs17	27224799	27230089	hs17	26989109	27029697
hs17	27224799	27230089	hs17	27071002	27077974
hs17	27224799	27230089	hs17	27181956	27188085
hs17	27224799	27230089	hs17	27232268	27278789
hs17	27224799	27230089	hs17	27206353	27224697
hs17	26989109	27029697	hs17	27051366	27054953
hs17	26989109	27029697	hs17	27400537	27418537
hs17	26989109	27029697	hs17	26873725	26879686
hs17	26989109	27029697	hs17	26662628	26674035
hs17	26989109	27029697	hs17	26684604	26708716
hs17	26989109	27029697	hs17	27071002	27077974
hs17	27181956	27188085	hs17	28442539	28513493
hs17	27181956	27188085	hs17	26655352	26662515
hs17	27181956	27188085	hs17	26873725	26879686
hs17	27181956	27188085	hs17	27400528	27507430
hs17	27181956	27188085	hs17	27893070	27900175
hs17	27181956	27188085	hs17	26941458	26972472
hs17	27181956	27188085	hs17	27400537	27418537
hs17	27181956	27188085	hs17	27046411	27051377
hs17	27181956	27188085	hs17	27052915	27070473
hs17	27181956	27188085	hs17	26662628	26674035
hs17	27181956	27188085	hs17	27900487	27921072
hs17	27181956	27188085	hs17	26904588	26926297
hs17	27181956	27188085	hs17	26684604	26708716
hs17	27181956	27188085	hs17	27071002	27077974
hs17	27181956	27188085	hs17	27082996	27182250
hs17	27181956	27188085	hs17	26880401	26898890
hs17	27181956	27188085	hs17	27582854	27621136
hs17	27181956	27188085	hs17	27206353	27224697
hs17	27181956	27188085	hs17	26975374	26989207
hs17	27181956	27188085	hs17	27232268	27278789
hs17	27181956	27188085	hs17	26989109	27029697
hs17	27181956	27188085	hs17	26673659	26684545
hs17	27232268	27278789	hs17	27893070	27900175
hs17	27232268	27278789	hs17	26873725	26879686
hs17	27232268	27278789	hs17	27400537	27418537
hs17	27232268	27278789	hs17	26662628	26674035
hs17	27232268	27278789	hs17	26684604	26708716
hs17	27232268	27278789	hs17	26904588	26926297
hs17	27232268	27278789	hs17	27046411	27051377
hs17	27232268	27278789	hs17	27071002	27077974
hs17	27232268	27278789	hs17	26880401	26898890
hs17	27232268	27278789	hs17	26975374	26989207
hs17	27232268	27278789	hs17	26673659	26684545
hs17	27232268	27278789	hs17	26989109	27029697
hs17	27206353	27224697	hs17	26684604	26708716
hs17	27206353	27224697	hs17	27400537	27418537
hs17	27206353	27224697	hs17	27400528	27507430
hs17	27206353	27224697	hs17	26662628	26674035
hs17	27206353	27224697	hs17	27900487	27921072
hs17	27206353	27224697	hs17	27052915	27070473
hs17	27206353	27224697	hs17	26941458	26972472
hs17	27206353	27224697	hs17	26880401	26898890
hs17	27206353	27224697	hs17	26904588	26926297
hs17	27206353	27224697	hs17	27582854	27621136
hs17	27206353	27224697	hs17	27046411	27051377
hs17	27206353	27224697	hs17	27071002	27077974
hs17	27206353	27224697	hs17	26975374	26989207
hs17	27206353	27224697	hs17	26673659	26684545
hs17	27206353	27224697	hs17	26989109	27029697
hs17	27206353	27224697	hs17	27232268	27278789
hs17	21026677	21096578	hs17	21187984	21218552
hs17	21026677	21096578	hs17	20902910	20947073
hs17	21026677	21096578	hs17	21100593	21117937
hs17	21187984	21218552	hs17	20902910	20947073
hs17	21187984	21218552	hs17	21100593	21117937
hs5	54552073	54603550	hs5	54603588	54721409
hs3	48725436	48777786	hs3	49067140	49131796
hs3	47422501	47454931	hs3	49726932	49758962
hs3	47422501	47454931	hs3	49067140	49131796
hs3	47422501	47454931	hs3	47057919	47205457
hs12	133287405	133299228	hs12	132413745	132428406
hs12	133287405	133299228	hs12	131356424	131362223
hs12	132413745	132428406	hs12	131356424	131362223
hs12	120532899	120555306	hs12	121837844	121868389
hs12	120532899	120555306	hs12	120899471	120907596
hs12	121837844	121868389	hs12	120881764	120884215
hs12	121837844	121868389	hs12	120899471	120907596
hs20	60528525	60640866	hs20	61826781	61847586
hs20	61427805	61431945	hs20	60813580	60871268
hs20	61427805	61431945	hs20	61472467	61493115
hs20	61427805	61431945	hs20	61826781	61847586
hs20	61436187	61445352	hs20	62338817	62367494
hs20	62218955	62258394	hs20	62152077	62153559
hs20	62218955	62258394	hs20	61826781	61847586
